,0,1,2,3,4,5,6,7,8,9,10
4289,0.471704080507,-0.961782191612,-0.168196040457,-1.25169636688,-1.25353399045,1.70097301216,0.636626707873,1.5093332137,-0.159550456408,-0.769384128308,2010-06-28
4290,0.0906749249655,0.985813247283,0.675406341236,-1.01813844786,-0.0595813968666,-0.842764384999,0.155788394662,-1.09385507891,-0.907369865576,-0.59632569931,2010-06-28
4291,0.268694188145,0.871675795968,0.1776749113,-1.70512815158,-0.403649304087,-0.605174009077,-0.0278776399093,0.416379582343,-1.45379499562,-0.330797041255,2010-06-28
4292,1.71800213679,-1.19710080936,0.122383855413,-1.4013140859,-0.99977377802,0.749954834204,0.290373207968,-0.786580726909,-2.11236680431,1.4944725438,2010-06-28
4293,0.848921284723,0.733251402613,-0.710200106206,0.493377581652,-0.772852144997,-0.69385196072,-0.336250866391,1.25516980876,0.852503719864,-1.21306054725,2010-06-28
4294,-0.500484444597,-0.652686736265,-1.17804861714,0.181264960501,0.150074192061,-1.78686021306,0.405137617203,-1.3220972022,-0.714234730196,0.409063702645,2010-06-28
4295,0.25246013636,-0.371427030791,-0.924765966133,-0.168800144228,-1.10990618353,-0.895055016246,0.291459682802,2.56911506002,1.21750607671,-0.661419309225,2010-06-28
4296,0.242907817177,0.352346398295,1.13429385572,-0.47149215734,-0.90341472881,0.874696399513,-0.934764696901,0.171612164259,-0.464652705108,0.204397690513,2010-06-29
4297,0.260982277009,-0.153567585948,-0.542299858891,-2.08175123246,1.18744892162,-0.126062042582,-0.690582443633,1.41250418496,-0.278184686811,-2.2432281801,2010-06-29
4298,-0.723628556253,0.991441255463,0.528483925742,-0.211120393986,-1.59788067286,0.117481128261,-0.758592771794,-0.151066426693,0.235874398801,0.114722405518,2010-06-29
4299,-0.563099130881,2.13546571108,1.10971863426,-1.40679969013,0.160771085692,0.656458134495,1.27920148656,1.37547967361,1.83719637443,-0.513037926324,2010-06-29
4300,0.822206050104,1.04309691009,-0.380899071134,-0.165539416552,-0.418933526778,1.13553714738,-1.11952238416,-1.23369111394,0.0118879347732,-1.75329117169,2010-06-29
4301,-0.875651292039,1.11394079512,-0.742967887256,0.247913164228,1.1970415649,0.712281556916,-1.25718102713,-0.746629402853,-0.676722674284,-0.439460345256,2010-06-29
4302,0.140319348866,0.323648974655,0.337227754326,-1.60535050231,0.0347414550274,-0.465308754728,2.29201962805,-1.53263292965,0.188865002686,0.144116049302,2010-06-29
4303,0.0212421894038,0.581714883594,0.407612448716,0.00561367182372,-1.02283298396,-0.596367084147,-1.2028675892,2.10311672893,-2.02244265873,1.82797902581,2010-06-29
4304,0.448671918835,0.187928774151,0.411275291625,-0.0192132130131,0.495228324802,-0.00150200108619,-0.816543146703,0.288580641834,-0.593778343587,-0.0726703481761,2010-06-29
4305,-0.813263945661,0.578327495152,0.484155026474,0.403745261177,0.227896382132,0.0450957224567,-0.493625226598,-0.887405793999,-2.11482417647,0.892664173729,2010-06-29
4306,1.18027289877,-1.35894903564,0.554024689212,-1.47077307913,-0.134838422048,-0.55326733211,-0.328179370485,-1.76417570692,1.93007996343,-0.0279672163659,2010-06-29
4307,0.394241084659,-1.04045172592,-0.646353103668,0.00188482732049,0.471075445377,-1.22326314099,-1.1767522965,-0.0219431588966,0.104491553626,-0.496438823053,2010-06-29
4308,-0.827058414369,-1.50081295308,0.182757610659,2.1148755697,-1.21699866531,0.710073992824,0.0594097744983,-0.798690824342,-0.599095356114,-2.1036870221,2010-06-29
4309,-0.284254699571,-0.116844392942,2.05804725493,-0.887445680702,0.347646600596,-1.45124599499,0.637789366029,-2.10748936159,-0.697213421807,-2.37998240106,2010-06-29
4310,0.543929589337,1.9042143286,-0.379253164232,0.271202125232,-0.724658969397,-0.766837616459,-1.09803461314,-0.746381733585,-0.64195756258,0.515003998083,2010-06-29
4311,-0.869624818606,-0.655678641156,0.150528548496,0.874328392898,-0.659548640436,-0.490770877994,-1.26655646858,1.3492672595,0.384672567137,1.61263241606,2010-06-29
4312,0.168504551745,0.0493399773214,-0.632744640177,-0.307818454998,0.360763806467,1.26309411439,2.35309001424,0.874463796569,-0.26115000449,0.34963234532,2010-06-29
4313,-0.589294421377,0.583545149544,0.512653917047,-2.30858636663,-0.130265405052,-0.370186126812,2.56784066655,0.198164973992,1.00080629234,-0.12511120032,2010-06-29
4314,0.217358809932,-0.389149447543,-0.586997080326,0.771856563128,0.7321483876,-0.341256613025,-0.400297547432,-1.40040197863,-1.58487408509,-0.292932353678,2010-06-29
4315,0.566485233536,0.0435279977077,-0.720178731748,-0.336139908183,0.984193062942,-1.2309671608,1.16075728912,0.553463686718,-0.262207405329,0.89390847405,2010-06-29
4316,0.695072834416,0.82845567138,-0.850991210735,1.89880403596,1.51058213458,-0.701882852263,-0.298850166137,0.125626060394,-0.0932829812432,1.41547002553,2010-06-29
4317,1.02557296907,-0.982874666344,0.457729706474,0.48649229107,-0.911442819105,1.37464352675,0.624201025054,-1.17520255057,1.10788005749,-2.17138966063,2010-06-29
4318,-0.767463247695,0.0374243491702,-1.31089022651,1.13322892594,-1.22337438738,-0.268546000741,1.44839711959,-0.257383274978,-0.157298818524,-1.3772361078,2010-06-29
4319,0.623026363361,1.24860233974,-0.548326546942,-0.339808026404,0.915451575936,1.16988218626,0.959973232312,0.0234054347341,-2.02893758451,1.14476744952,2010-06-29
4320,-0.863479725136,0.468945752707,-2.30806796748,1.0883346407,1.3635142541,-0.071971133102,0.467089217002,0.569003124362,-0.132042691183,-1.1724682778,2010-06-30
4321,0.534308105268,1.18363485778,0.0939723175229,-0.648804540669,-0.176099140583,0.766790238718,-2.05296612848,-1.15862136089,-0.0345522690671,-0.443899148995,2010-06-30
4322,0.412353498281,-1.24069569834,1.59841574884,2.06325405266,0.93727125048,-0.513721772774,0.608093107383,-0.150306588515,0.314324626628,1.10971736989,2010-06-30
4323,0.0102632514589,-0.846900697594,-1.06446489347,-0.623961552263,-0.581055943248,-0.689986727417,-0.498242895653,1.05642388739,-1.15778309413,2.67093154554,2010-06-30
4324,-0.283317782921,-0.289227666527,-0.641614796941,1.02764640152,0.592430424186,0.555081732033,0.165879291882,0.587840846885,-0.0161503564037,0.247130708787,2010-06-30
4325,-0.162152365308,-0.372139145236,-0.335105350832,-0.520880294258,0.0416133332174,-1.05052472543,-0.00368598119725,-2.69259385925,0.846256380844,0.979823326916,2010-06-30
4326,0.0130498057133,0.0871713325354,-0.55677631954,-0.483604986788,0.823674583964,0.132917980528,0.803995732323,-0.438757308461,-0.0164244709562,-0.889210881296,2010-06-30
4327,0.150947075721,-1.73593418182,0.505441891737,-1.09547378806,0.176199853223,1.05044344365,-0.357685256328,0.00346265789442,-0.887736322624,0.643753585533,2010-06-30
4328,-1.22074844963,1.44402327714,0.654329767283,1.25851458099,1.75457280227,-0.798872187731,-1.09244405786,-1.11892892064,1.44176838351,-0.725629110274,2010-06-30
4329,1.73774821677,-0.0832531095025,-0.597685166581,0.406646323599,-0.582603006216,0.854409161529,0.798711871232,-0.545135299624,-1.75216743989,-0.789297527642,2010-06-30
4330,-0.826757077377,1.45479203701,-1.89923359744,-0.140150855728,2.26430318972,1.13547636987,1.6870817866,-0.52795055363,0.344013869234,1.13389196421,2010-06-30
4331,-0.827690142207,-1.00065313488,0.879163516749,-0.758186353992,-0.0999728152897,-1.00896032286,1.07856532277,-0.543393367048,2.0241635009,0.581032269958,2010-06-30
4332,-0.529955310742,-0.075293134144,0.600962735414,-0.0220989142879,0.682877006885,0.330150436928,-0.272555574006,1.81841201919,0.766896708543,-0.280939306119,2010-06-30
4333,0.190914721453,-2.67615281418,-0.109185519214,0.606093879466,-0.481504038281,0.258667533372,-0.913720424599,2.12617495097,1.68041385399,-1.51042618786,2010-06-30
4334,-0.40237011497,-0.217356295872,-0.611229560808,0.877851277412,0.800681426025,0.00746598325786,-1.27703067325,1.12943628549,0.488938418371,-1.24218279044,2010-06-30
4335,1.02332804533,-0.197688827563,0.529665831256,0.567545956059,0.783807885156,0.383538461117,1.27427338664,0.177921832616,-1.98779207479,-0.436196843254,2010-06-30
4336,1.94629690854,-0.369620893171,0.7981669874,-0.403773510583,0.600179414576,0.731198965765,0.853033148779,0.161366936164,-0.0124501230729,-0.462531252903,2010-06-30
4337,1.86971621622,1.21551295115,-0.334053573364,-0.225939196735,0.0123470685919,-0.548771874963,1.02060397811,-0.797700085272,0.85961614273,0.390025127076,2010-06-30
4338,-0.0244267032363,-1.49059924196,0.390585664313,-0.493962547648,-0.625059754018,0.825009328011,0.795673715115,1.60867196476,-0.0539898890889,2.26167851698,2010-06-30
4339,1.18457088197,-0.095232039686,1.0048637466,0.482377097745,0.441830068308,0.741736399866,2.51643446726,0.879504334269,0.185197426631,-0.630884694863,2010-06-30
4340,1.07914225015,1.37606032152,0.462393037976,0.595771256894,-0.0843992455826,-0.253481551264,0.784560612444,-0.777889363187,-1.43079610668,1.73098543929,2010-06-30
4341,-1.24163223776,-0.133545456006,0.480204894156,0.507944913903,0.682147369181,-0.156290202438,-0.0580661201971,-0.848626783666,-1.64291550273,1.63202492633,2010-06-30
4342,1.0572680037,-0.173296241288,0.613157103038,0.668250267165,1.39562763683,2.25588597254,-0.916730962747,-0.357551636392,-0.236035351431,-0.226389621453,2010-06-30
4343,0.137821529387,-1.84244964178,0.917504691357,-1.16754810189,0.318628229583,0.203350614658,0.862820798046,0.359113524838,0.741734985748,1.74949114401,2010-06-30
4344,0.482865509774,1.15209848185,1.27525440281,-0.0494999588132,0.0511504981267,-0.221560717411,0.268317449094,-1.194277816,0.229559069765,-0.781456641958,2010-07-01
4345,0.122970033576,0.430875966408,1.00835505917,-2.70574672037,-0.648721091429,-0.921771799673,1.0949031422,-0.426314667373,0.702182257983,-0.482803678735,2010-07-01
4346,-0.180562196923,-0.631008848559,1.63180775216,-0.978769908484,-0.560489966669,-1.35923121066,-1.21236578245,1.94891969656,0.120497453605,-0.301206496827,2010-07-01
4347,-0.111119597003,-0.344330191937,-1.56840395811,-1.04414322288,-1.65063316362,-0.885723646642,0.0408255431053,0.779643643911,-0.117452186668,-0.705840316321,2010-07-01
4348,0.639394056572,0.0368588653723,-1.12901718916,0.349889993453,0.928794807944,-0.706344744884,-1.07602292919,0.552375512312,1.11587587636,0.57514777684,2010-07-01
4349,-1.1743055173,-0.815840556065,-0.477954040639,1.5525620849,0.110033656459,-0.0547483496365,-0.354879297144,1.16349035611,0.943959256483,0.487371642247,2010-07-01
4350,-1.6445457219,-0.535952977536,0.837865422367,0.428948361592,-0.346964998414,0.795658377376,0.329350859357,0.951828011699,-3.1806167633,-0.846452390371,2010-07-01
4351,-1.85342586525,-0.244117741156,-0.0900055264082,-0.547947443033,0.449595879762,0.869746201715,1.52121158255,0.694767935555,-0.128973740794,-1.36515659625,2010-07-01
4352,-0.186557436922,1.62716744791,0.966411710363,1.10308473447,0.45808983445,0.392884870671,0.113662595159,0.333080685279,-0.826137518983,1.43591801253,2010-07-01
4353,0.301224909367,-0.0658273617093,0.837710600239,-0.0496567306904,-0.227106247652,2.2940035829,-0.0843136248079,-1.59400041135,-0.570257376884,-1.56373834348,2010-07-01
4354,0.0211859797213,0.543192725687,0.705448015808,1.67562552081,-1.05949966724,-2.66191073885,-0.589084006275,1.02312793859,-0.440199250465,-0.019037738081,2010-07-01
4355,-0.347119499569,-0.107528456615,1.41014696929,-0.820744103793,0.334730221206,-0.77733005377,0.182824226495,-1.37973412842,-0.0372646075297,-1.72201194842,2010-07-01
4356,-0.028459391204,0.388239565569,0.132935541584,-0.244394489425,0.284273990169,-0.0898944881858,0.332332971531,1.00908445664,-1.34211679133,-0.913917845911,2010-07-01
4357,0.246143345257,-1.40046834518,0.553740149409,0.32915347267,0.460772240321,0.0822788531914,-1.36502782183,-0.827600974587,-0.149929099523,0.279586412519,2010-07-01
4358,-2.47691099575,0.41350633545,0.23709642852,1.11255010569,0.672328844051,0.0467689246743,-0.666482417626,1.13875125382,0.256597675897,0.53452716218,2010-07-01
4359,1.01162870453,-1.35296948896,-1.39396867916,-0.318981833174,-0.720681976694,0.92840371771,-0.685240754239,0.0507837500766,-1.40969810855,0.540487850399,2010-07-01
4360,0.352506963089,0.371860486004,1.36660772042,0.128420926212,-1.05925903456,-0.519669496102,0.863878722356,0.432467776511,-0.543823120316,-1.01511501688,2010-07-01
4361,-0.928309394914,-0.706164410948,-0.220184693526,0.289153300176,-0.30220878521,-1.8005464312,1.39058477987,-0.132183701405,0.677719809967,-0.415860796882,2010-07-01
4362,-0.372825610102,-0.811989941826,0.411844874811,-0.775546465351,1.01106485057,1.20921361631,0.696981487227,-0.488299313111,0.978800806345,0.339047173095,2010-07-01
4363,-2.23877417248,2.37018104193,1.03637233874,-1.61384260209,1.47146402345,0.551684885018,-0.128051794816,1.94557446161,0.80287090163,1.25523276492,2010-07-01
4364,-0.685271602386,-0.108432567573,-0.593482228564,0.39068869414,-1.41767000543,0.200231555545,0.287124202462,2.66130095542,-1.54827657306,-0.400453837073,2010-07-01
4365,0.211726743059,-0.67338771779,-0.377541943671,1.2300195858,-0.858597218868,0.301314541005,-0.298326418861,0.848070949181,1.21540402242,0.0607882716275,2010-07-01
4366,1.16627542972,0.731080671541,-1.99557070542,-2.06766606779,-2.12750016084,0.43511778108,-0.0284283402898,0.449154829092,0.461630003725,-0.466962428424,2010-07-01
4367,0.203257444898,0.204324959625,0.352837630857,-0.0924974441979,0.710187521934,-0.256796352112,-0.640037543643,-0.689682670687,-2.10896116522,-0.0282727888191,2010-07-01
4368,-0.813754673488,1.12686532303,-0.750050374889,0.691161971685,-0.921904232684,0.941341844322,0.741914984422,0.861927275121,-0.627202648769,0.460361826092,2010-07-02
4369,1.85403493476,1.42621886855,-1.18785362804,0.795173802854,-1.58234873824,-0.877671539372,0.226680946052,0.0972788978974,-0.83929173233,1.79817001998,2010-07-02
4370,0.772737783877,-0.932513756366,-2.01065282748,0.324320004328,-0.733571030459,0.0475843419407,1.26390130402,-0.723963057806,-0.141671823866,1.12516853657,2010-07-02
4371,0.761216710405,-0.328246352465,0.241799478715,2.92335507908,-1.61364570802,1.2410593753,-0.109259757116,-0.26804958453,-0.0451915356144,-0.410402383127,2010-07-02
4372,0.690633203004,-1.82551721487,-1.82110659129,-0.79346718426,1.32663090177,-1.13855380928,0.616596666055,0.363010997165,0.719053976435,0.362610524681,2010-07-02
4373,1.18586029784,-0.233944924474,-0.50307164537,-0.71611362453,-1.45990894443,-0.267904005118,-0.892669442866,0.606759421023,-1.50528935864,-2.2684004041,2010-07-02
4374,0.501894074068,-1.06824446392,0.680980691402,0.133861549914,1.00895380859,-0.674136708384,-0.118585879502,0.489278671061,0.803245643537,-0.6675126578,2010-07-02
4375,0.438658475414,0.481848821792,-0.553818402875,1.48748947556,0.0109550424307,0.047017887601,-0.994825840329,-0.634629735233,-0.894647641748,-0.206454143709,2010-07-02
4376,0.19570578267,-1.67905833026,1.16809592809,-0.109310541269,-0.331735549983,-0.337579533302,-0.183069639082,0.807205161538,-1.43003714329,0.0120328153288,2010-07-02
4377,-0.495896314027,0.165919873959,0.0959855630018,1.12003648238,1.03151769637,-1.07267689411,-0.817579676352,1.15855176136,-0.927338867688,0.0210953541793,2010-07-02
4378,1.47063008654,-0.0280000801737,-1.44960515643,-1.34107461212,-0.0278135378848,1.11615564756,0.57098206166,-0.617196707553,0.860421232202,0.742108641455,2010-07-02
4379,0.732316002254,1.56964250168,1.06055351144,-1.40872539566,0.16742538948,-1.73760489791,0.997804325698,-0.515405865563,-2.39157928818,0.730605749364,2010-07-02
4380,1.69853923172,-0.870991347681,1.98836932797,0.839341901983,-0.0714459647642,-1.24874999756,1.04924550935,0.0740214879824,-1.41292484622,0.0107911465635,2010-07-02
4381,0.566297567823,0.441063760264,-1.8576348782,-0.733834032296,-0.48653062457,-1.18026657708,1.18842723421,0.262728991458,1.04972926931,-0.152733982983,2010-07-02
4382,0.00339133168901,0.981159167907,-0.0820989392137,0.919420357739,0.686851145907,0.80718339914,-1.12658113564,-1.07141095164,-0.226978802901,1.15380843251,2010-07-02
4383,0.939719845931,0.162262186008,2.06496826771,0.99404931816,-0.451541034811,-1.521021371,0.690564513569,-1.62689194554,0.0154971012839,-1.22305096978,2010-07-02
4384,-0.0846584993517,-0.317620661347,-0.643778352235,-1.91148083957,1.21564547295,0.54638409628,-0.557309183294,-0.164471094252,1.20684931765,-0.257963313201,2010-07-02
4385,-2.62400235279,0.594643911659,-0.422128425531,-0.992861595609,-0.706839278429,-0.293050831517,-1.9696996098,-0.821872734173,2.84433823431,-0.374896076199,2010-07-02
4386,-0.673806156049,0.155845644863,1.45377775698,0.165312854906,0.168550625045,2.26442188327,0.664383747584,1.09518224995,-0.162027148697,0.748333012916,2010-07-02
4387,0.209512375978,-1.32973133964,0.637982811358,-1.97618338569,1.7288981987,-0.939504647911,-0.700539499843,-1.01833410322,-1.22575671139,-0.147741397945,2010-07-02
4388,-0.368319293223,-0.0809386445423,-0.676503333888,0.796777701403,-0.304943432977,-0.771307105124,-0.557587222275,-0.356289372041,1.4423353256,-0.408740246944,2010-07-02
4389,0.365871575977,1.50187621416,-0.971681451807,0.489655623223,-0.666248727131,0.209377084604,-2.20847251414,0.432553332234,1.01939179573,-0.315924692335,2010-07-02
4390,-1.03762204432,-1.52851860698,-0.423446412916,-1.49707073897,-0.45749165743,0.320952992149,-0.569146921511,-1.03103331577,1.41736819998,1.56434604022,2010-07-02
4391,1.34625721082,0.363985002344,-2.09182516391,1.55880890193,-0.484028963649,-0.310253763225,-1.55500254573,1.58137452313,-0.267799359497,-0.677898952449,2010-07-02
4392,-0.414374496605,-0.953454986653,-1.01227639118,-0.747105709901,0.0459829541884,-0.932856480108,0.101132582486,-0.789303822779,-0.56545597746,-0.779178712467,2010-07-03
4393,-1.16418741582,-0.179618041676,-0.679880192769,1.06568963586,0.116362723475,-0.173426374241,-2.06258004342,0.121058520991,-0.0396282456576,-1.97022815924,2010-07-03
4394,-0.466676304918,1.05631610863,-0.903040061695,-0.869474371648,-1.83279623641,0.77054062423,-1.54252087236,0.0357062267398,1.8116707064,-0.5882827563,2010-07-03
4395,-0.894078769645,-0.182784025434,0.334825251327,-0.00814030566012,0.382608696147,-1.07201755697,0.0846452085367,-0.206776523047,2.64775177994,0.636527155954,2010-07-03
4396,0.148562004758,0.808564648204,0.71262754058,-0.134594338093,0.827990424578,-2.4890807998,0.13184198293,-0.23744943578,-0.746031083162,-1.28400587225,2010-07-03
4397,1.54243929189,0.0145975369394,1.10026715256,0.726900156938,-0.529286654671,-0.698051598662,-1.45860349588,-0.506714948396,1.01622043096,1.61265642821,2010-07-03
4398,-0.209324972287,0.435457651754,1.6067697954,0.958843790187,-1.3970756817,0.120597467155,-0.293497716776,1.2615079359,1.48927968104,0.962453380565,2010-07-03
4399,0.33685326879,-1.91269503122,1.18714107562,-0.917258649228,1.08911166557,-0.885644509413,-0.170217277109,-1.52859255115,0.557487049461,1.01844582144,2010-07-03
4400,0.186177197085,1.72391065727,0.836078556364,2.21176070756,-1.46128822641,0.49690218404,1.4965743459,0.787511916091,1.81148327177,0.332334237296,2010-07-03
4401,-1.57654465182,1.88569991966,-0.614309185807,0.585226952172,0.61898791457,-0.603998311466,-0.674914297188,-0.009632573835,1.56074258104,-0.451315602144,2010-07-03
4402,-0.0454376627185,1.57802246635,1.33962954977,-0.555519805483,-1.27980658776,0.425175932737,0.787256468914,-0.606229739141,-0.203165358791,1.89474501299,2010-07-03
4403,2.30216313242,-0.667498005886,-1.29903592315,0.984419970935,0.326650907878,-0.923657455502,-0.615315503648,-0.141170363161,-0.435481461968,-0.22004957229,2010-07-03
4404,0.374456393035,0.354780416782,1.36820487715,-0.11950151824,0.768524781528,-1.89759118412,-1.09395172432,-0.540028888405,-0.176666454946,0.517666906591,2010-07-03
4405,-1.26320635717,0.450926336929,2.05810446391,-1.44510614351,0.586287005231,-1.44888056654,0.319466722521,0.404882997419,-0.81149369684,1.54399088408,2010-07-03
4406,1.58594577495,0.424659769076,0.0638869017705,0.672165022381,-0.0414549460581,-0.748022900667,-1.25869964451,-1.27930728281,2.1026607762,0.615919415008,2010-07-03
4407,-0.418717554512,-0.847507526576,0.746330269933,0.0385972493707,-1.0122013208,-0.724962750986,-1.28857553862,0.248191942338,1.59586655764,-1.03139092418,2010-07-03
4408,0.98878367443,-2.85478865064,-0.551111347132,0.132901331219,-0.480393666981,1.38005429266,1.04788382306,-0.202429571521,0.144469796513,-0.184126195139,2010-07-03
4409,-0.972475673281,1.94762779502,-1.33605368999,-1.33875260809,-0.560347693731,0.957082681484,-0.520058555965,1.46330913691,-1.43527128472,-0.323526974029,2010-07-03
4410,0.749471899788,-0.0645972504138,-0.456655617967,-0.326740772713,0.0516868994353,0.491508248211,0.359495578127,-0.228801641624,1.46954327538,1.11750544681,2010-07-03
4411,-0.494114260458,-0.715500936528,-1.67890058163,0.694087979028,1.77181957007,-1.44703544483,0.2346287957,-1.19339260067,-0.359787971404,0.212123732914,2010-07-03
4412,-2.50498110963,-0.549481914326,1.31571590896,-0.54150675747,0.00444909836724,-0.980818062442,0.222137700757,-0.428930689028,-2.19827244168,1.38379153892,2010-07-03
4413,0.423178615237,-1.59335912502,0.766639657805,0.277419122275,-0.974104617471,0.778307269697,-0.890063490321,0.39944224781,1.08769616127,-0.427917797355,2010-07-03
4414,-0.308897761205,-0.0442571523168,0.912383914383,0.296935838349,1.26747727814,-1.32328468671,-0.389616262089,-1.52613031902,1.39787622068,-1.17913774521,2010-07-03
4415,0.763928780221,0.133148666115,0.770708812957,0.109130978351,-1.37293424534,-0.307246939689,-0.220783950261,2.14487536974,-0.3335905456,-0.23473033607,2010-07-03
4416,0.0614796259575,0.564233144258,-0.527403769493,-0.478945479694,-0.475102796069,0.210089920042,0.30535367266,1.4017828201,-1.27558348951,-1.50957757175,2010-07-04
4417,1.60642400708,-0.0450627169655,0.854178037347,-1.47468769539,0.329437775531,-1.049292496,0.827625512639,-0.185160281689,1.48840202799,-0.48130074687,2010-07-04
4418,-0.336932537297,-2.50259917914,0.999534100727,0.738113144659,1.4843907505,1.12978005008,0.104928777733,0.107186986889,1.09617629616,-0.0681793014492,2010-07-04
4419,0.504137702591,0.434695455893,-0.479746942043,1.57368956495,-1.03042144346,0.516094698905,0.452651388587,-0.414019807532,-1.15819185354,2.0296182587,2010-07-04
4420,1.41661208192,0.778048293774,0.551574005673,-1.06929400029,0.380806557945,-0.45045428271,0.738399864937,0.57909431601,-0.00124911630366,0.0825127318899,2010-07-04
4421,-1.94904997266,-0.476023132951,-0.437270111003,0.15247541681,1.22412708399,-1.14454774996,-0.886206682979,-0.0934957688998,2.10685822397,-1.07592610378,2010-07-04
4422,1.83865471586,-0.231231093192,1.13203952436,0.651284050407,-0.487631705149,0.0212574344939,-0.535042599512,-0.883032607034,-0.999058311762,-1.40004008889,2010-07-04
4423,0.0265544830693,-0.0425508171983,-0.414467050131,0.973794822327,0.524726180046,-0.528739741261,0.245384827531,0.923234743722,-1.72361358949,-0.698121337589,2010-07-04
4424,0.659655779621,-0.239865752879,1.52698239992,1.7588580771,-1.19820296239,-0.0904324903143,0.0288406823203,-1.273830907,0.0422292040559,-0.620041623948,2010-07-04
4425,-0.551542583754,-1.33689794534,0.11314340503,0.116173985758,-1.61507172581,2.29251186477,-1.2206714465,-0.991036643859,-0.938095320585,0.400045647279,2010-07-04
4426,0.602715353053,-0.2101829408,0.234051070897,0.284125647803,-0.968867786069,-0.260021802736,-0.242445944841,0.476815111525,-0.427102044665,1.00754071769,2010-07-04
4427,-0.977831728186,1.0555617085,0.0348965459944,-0.433143003105,-0.91650239475,1.14698058773,1.08043102101,-2.25455286317,0.0654777727966,-0.0102882052467,2010-07-04
4428,-0.282967678675,1.21657987775,-0.296196531719,-0.450578872764,0.957722363018,2.04211684998,1.4468903366,-0.108664972907,-0.694821788683,-0.0535402067106,2010-07-04
4429,1.1685834205,-0.248846423415,0.0452080876617,-0.689629173703,-0.131452691041,-0.635196785888,0.139054261701,0.340063135571,-0.419780889796,0.474040917532,2010-07-04
4430,0.708077073732,1.72967567688,1.01015983362,0.227204523647,-0.935720440751,-2.26066925078,-2.73097242817,1.02930994428,-0.480794604662,1.73066518645,2010-07-04
4431,-0.562951913701,0.342335419914,-0.196361844407,-0.0822626064618,-1.27954750772,-0.747968523734,-0.804503273499,1.51047700939,-0.844513730923,0.218856044027,2010-07-04
4432,-1.27478426253,-0.403531526549,1.68839612312,-0.486171324088,-1.43306117164,0.982960405372,-1.33211603885,0.765268203427,0.775945928893,0.572138066082,2010-07-04
4433,-0.365770543416,-0.543588091137,-0.288437669599,0.972094052148,-0.211432432012,0.935236356268,1.77155104893,0.579365140682,1.86473876881,-0.905635432269,2010-07-04
4434,0.87758260308,-0.423457486727,0.755568643276,1.13223545061,-0.210773790709,-1.09442755881,-0.142607229388,-1.16495151602,0.0753554193917,0.497160387225,2010-07-04
4435,-0.462861289492,-0.500424016872,0.372341286567,-0.401364131979,-0.0792370349517,-1.06760750263,1.10605155453,0.059777616143,0.563125552612,1.42374107524,2010-07-04
4436,-0.147929743654,-1.08693412142,2.14922246887,0.828444802234,0.811482014601,1.00341063834,-0.669624727749,0.00936534040687,1.63751114099,-0.594829899984,2010-07-04
4437,0.0812071478326,0.218194478552,-0.407953543725,-0.190999023921,0.97507955714,0.324037369861,0.523062613559,-0.968173932258,-0.977348995271,0.504630386198,2010-07-04
4438,0.93769392476,0.0628289691902,0.528854072335,0.802168117501,-0.279506814488,0.517400956897,-2.10922028599,0.132955770223,0.714791559273,1.15939121385,2010-07-04
4439,1.64818997291,-1.66401412764,-0.842535109479,-0.913832231227,-0.25707025232,-0.374433580494,-0.163410985315,-0.144478329295,-1.56156953538,0.210821651394,2010-07-04
4440,-0.933618039162,2.51327385355,2.78777769619,-0.569206327986,-0.703519684977,0.298578459202,0.0129438318881,-1.91512060688,-1.10761038057,1.10269800406,2010-07-05
4441,-1.03936414482,-0.393576367611,1.73250130821,-0.716348342244,-0.250939212877,-1.45611882355,-0.339794443025,-0.400806925533,-0.672266595802,0.379161115831,2010-07-05
4442,0.216112787939,0.603729842412,0.318946846574,-0.218744783263,-1.00923722936,-2.43035025134,-0.877297036757,-1.34492259488,-0.812286030908,-0.137933682681,2010-07-05
4443,-0.627159120741,0.825882741469,0.515385578374,-1.1671698708,-0.106305631375,1.91433778345,-1.07254362367,0.251654196084,-0.20473402445,-0.922669652558,2010-07-05
4444,0.872172869061,-1.03936334506,-0.261795995327,-1.58001985575,0.14720414713,0.773615458548,-0.471187297364,0.189021863755,0.000843256541252,1.09575141609,2010-07-05
4445,1.2730671758,-0.326562823332,1.38665046605,0.683360799994,0.805771253578,1.33488174383,-0.587304443163,-0.711782360122,0.118417782508,-0.000417040833415,2010-07-05
4446,-0.377409342419,1.06097520254,0.390394254052,1.2734788673,-0.689453593964,0.308021357593,1.02535192468,-0.805542269099,0.177763632889,-0.222397837933,2010-07-05
4447,1.14030426002,-0.0883576441636,0.894961024546,-0.817153574669,0.743808433594,-1.23103367891,1.69058364537,-0.0370776957837,-0.808012469678,-1.69287753815,2010-07-05
4448,1.13447482685,-0.494542320204,1.34810566119,-0.186717656199,-0.278817887944,0.993754181271,-1.57602799108,0.361740020807,1.3663359819,0.0976774659266,2010-07-05
4449,-0.798046758145,-0.00730214467067,0.00648615140311,1.07983482018,0.259781147493,-2.33445799393,1.21895185745,1.25260078701,-0.707915366656,-0.658263593892,2010-07-05
4450,-0.435515411713,0.31023938533,0.196569697474,0.904478132862,0.767671749,-2.09437086628,0.437828026693,1.07497088784,-0.329070758198,0.826511453145,2010-07-05
4451,0.734840900588,2.23378087552,0.0019653807856,0.438742578702,0.22409521724,-0.998434472396,0.776528653834,-0.617850009498,0.256648408351,0.791464922736,2010-07-05
